2045.000000 236
2094.000000 236
2145.200000 236
2180.800000 236
2212.500000 236
2245.400000 236
2269.200000 236
2292.200000 236
2338.100000 236
2375.000000 236
2411.900000 236
2427.900000 236
2459.100000 236
2494.200000 236
2513.400000 236
2552.900000 236
2568.500000 236
2587.900000 236
2613.200000 236
2650.700000 236
2673.100000 236
2696.800000 236
2749.200000 236
2800.100000 236
2833.300000 236
2851.300000 236
2886.800000 236
2914.400000 236
2947.100000 236
2975.700000 236
2992.000000 236
2022.200000 237
2045.000000 237
2094.000000 237
2145.200000 237
2180.800000 237
2212.500000 237
2245.400000 237
2269.200000 237
2292.200000 237
2338.100000 237
2375.000000 237
2411.900000 237
2427.900000 237
2459.100000 237
2494.200000 237
2513.400000 237
2552.900000 237
2568.500000 237
2587.900000 237
2613.200000 237
2650.700000 237
2673.100000 237
2696.800000 237
2749.200000 237
2800.100000 237
2833.300000 237
2851.300000 237
2886.800000 237
2914.400000 237
2947.100000 237
2975.700000 237
2992.000000 237
2022.200000 238
2045.000000 238
2094.000000 238
2145.200000 238
2180.800000 238
2212.500000 238
2245.400000 238
2269.200000 238
2292.200000 238
2338.100000 238
2375.000000 238
2411.900000 238
2427.900000 238
2459.100000 238
2494.200000 238
2513.400000 238
2552.900000 238
2568.500000 238
2587.900000 238
2613.200000 238
2650.700000 238
2673.100000 238
2696.800000 238
2749.200000 238
2800.100000 238
2833.300000 238
2851.300000 238
2886.800000 238
2914.400000 238
2947.100000 238
2975.700000 238
2992.000000 238
2022.200000 239
2045.000000 239
2094.000000 239
2145.200000 239
2180.800000 239
2212.500000 239
2245.400000 239
2269.200000 239
2292.200000 239
2338.100000 239
2375.000000 239
2411.900000 239
2427.900000 239
2459.100000 239
2494.200000 239
2513.400000 239
2552.900000 239
2568.500000 239
2587.900000 239
2613.200000 239
2650.700000 239
2673.100000 239
2696.800000 239
2749.200000 239
2800.100000 239
2833.300000 239
2851.300000 239
2886.800000 239
2914.400000 239
2947.100000 239
2975.700000 239
2992.000000 239
2022.200000 240
2045.000000 240
2094.000000 240
2145.200000 240
2180.800000 240
2212.500000 240
2245.400000 240
2269.200000 240
2292.200000 240
2338.100000 240
2375.000000 240
2411.900000 240
2427.900000 240
2459.100000 240
2494.200000 240
2513.400000 240
2552.900000 240
2568.500000 240
2587.900000 240
2613.200000 240
2650.700000 240
2673.100000 240
2696.800000 240
2749.200000 240
2800.100000 240
2833.300000 240
2851.300000 240
2886.800000 240
2914.400000 240
2947.100000 240
2975.700000 240
2992.000000 240
2022.200000 241
2045.000000 241
2094.000000 241
2145.200000 241
2180.800000 241
2212.500000 241
2245.400000 241
2269.200000 241
2292.200000 241
2338.100000 241
2375.000000 241
2411.900000 241
2427.900000 241
2459.100000 241
2494.200000 241
2513.400000 241
2552.900000 241
2568.500000 241
2587.900000 241
2613.200000 241
2650.700000 241
2673.100000 241
2696.800000 241
2749.200000 241
2800.100000 241
2833.300000 241
2851.300000 241
2886.800000 241
2914.400000 241
2947.100000 241
2975.700000 241
2992.000000 241
2022.200000 242
2045.000000 242
2094.000000 242
2145.200000 242
2180.800000 242
2212.500000 242
2245.400000 242
2269.200000 242
2292.200000 242
2338.100000 242
2375.000000 242
2411.900000 242
2427.900000 242
2459.100000 242
2494.200000 242
2513.400000 242
2552.900000 242
2568.500000 242
2587.900000 242
2613.200000 242
2650.700000 242
2673.100000 242
2696.800000 242
2749.200000 242
2800.100000 242
2833.300000 242
2851.300000 242
2886.800000 242
2914.400000 242
2947.100000 242
2975.700000 242
2992.000000 242
2022.200000 243
2045.000000 243
2094.000000 243
2145.200000 243
2180.800000 243
2212.500000 243
2245.400000 243
2269.200000 243
2292.200000 243
2338.100000 243
2375.000000 243
2411.900000 243
2427.900000 243
2459.100000 243
2494.200000 243
2513.400000 243
2552.900000 243
2568.500000 243
2587.900000 243
2613.200000 243
2650.700000 243
2673.100000 243
2696.800000 243
2749.200000 243
2800.100000 243
2833.300000 243
2851.300000 243
2886.800000 243
2914.400000 243
2947.100000 243
2975.700000 243
2992.000000 243
2022.200000 244
2045.000000 244
2094.000000 244
2145.200000 244
2180.800000 244
2212.500000 244
2245.400000 244
2269.200000 244
2292.200000 244
2338.100000 244
2375.000000 244
2411.900000 244
2427.900000 244
2459.100000 244
2494.200000 244
2513.400000 244
2552.900000 244
2568.500000 244
2587.900000 244
2613.200000 244
2650.700000 244
2673.100000 244
2696.800000 244
2749.200000 244
2800.100000 244
2833.300000 244
2851.300000 244
2886.800000 244
2914.400000 244
2947.100000 244
2975.700000 244
2992.000000 244
2022.200000 245
2045.000000 245
2094.000000 245
2145.200000 245
2180.800000 245
2212.500000 245
2245.400000 245
2269.200000 245
2292.200000 245
2338.100000 245
2375.000000 245
2411.900000 245
2427.900000 245
2459.100000 245
2494.200000 245
2513.400000 245
2552.900000 245
2568.500000 245
2587.900000 245
2613.200000 245
2650.700000 245
2673.100000 245
2696.800000 245
2749.200000 245
2800.100000 245
2833.300000 245
2851.300000 245
2886.800000 245
2914.400000 245
2947.100000 245
2975.700000 245
2992.000000 245
2022.200000 246
2045.000000 246
2094.000000 246
2145.200000 246
2180.800000 246
2212.500000 246
2245.400000 246
2269.200000 246
2292.200000 246
2338.100000 246
2375.000000 246
2411.900000 246
2427.900000 246
2459.100000 246
2494.200000 246
2513.400000 246
2552.900000 246
2568.500000 246
2587.900000 246
2613.200000 246
2650.700000 246
2673.100000 246
2696.800000 246
2749.200000 246
2800.100000 246
2833.300000 246
2851.300000 246
2886.800000 246
2914.400000 246
2947.100000 246
2975.700000 246
2992.000000 246
2022.200000 247
2045.000000 247
2094.000000 247
2145.200000 247
2180.800000 247
2212.500000 247
2245.400000 247
2269.200000 247
2292.200000 247
2338.100000 247
2375.000000 247
2411.900000 247
2427.900000 247
2459.100000 247
2494.200000 247
2513.400000 247
2552.900000 247
2568.500000 247
2587.900000 247
2613.200000 247
2650.700000 247
2673.100000 247
2696.800000 247
2749.200000 247
2800.100000 247
2833.300000 247
2851.300000 247
2886.800000 247
2914.400000 247
2947.100000 247
2975.700000 247
2992.000000 247
2022.200000 248
2045.000000 248
2094.000000 248
2145.200000 248
2180.800000 248
2212.500000 248
2245.400000 248
2269.200000 248
2292.200000 248
2338.100000 248
2375.000000 248
2411.900000 248
2427.900000 248
2459.100000 248
2494.200000 248
2513.400000 248
2552.900000 248
2568.500000 248
2587.900000 248
2613.200000 248
2650.700000 248
2673.100000 248
2696.800000 248
2749.200000 248
2800.100000 248
2833.300000 248
2851.300000 248
2886.800000 248
2914.400000 248
2947.100000 248
2975.700000 248
2992.000000 248
2022.200000 249
2045.000000 249
2094.000000 249
2145.200000 249
2180.800000 249
2212.500000 249
2245.400000 249
2269.200000 249
2292.200000 249
2338.100000 249
2375.000000 249
2411.900000 249
2427.900000 249
2459.100000 249
2494.200000 249
2513.400000 249
2552.900000 249
2568.500000 249
2587.900000 249
2613.200000 249
2650.700000 249
2673.100000 249
2696.800000 249
2749.200000 249
2800.100000 249
2833.300000 249
2851.300000 249
2886.800000 249
2914.400000 249
2947.100000 249
2975.700000 249
2992.000000 249
2024.300000 250
2151.500000 250
2217.500000 250
2273.700000 250
2416.100000 250
2432.000000 250
2462.700000 250
2516.700000 250
2556.100000 250
2574.300000 250
2616.200000 250
2654.900000 250
2700.800000 250
2803.500000 250
2820.400000 250
2837.800000 250
2854.700000 250
2918.500000 250
2937.200000 250
2024.300000 251
2151.500000 251
2217.500000 251
2273.700000 251
2416.100000 251
2432.000000 251
2462.700000 251
2516.700000 251
2556.100000 251
2574.300000 251
2616.200000 251
2654.900000 251
2700.800000 251
2803.500000 251
2820.400000 251
2837.800000 251
2854.700000 251
2918.500000 251
2937.200000 251
2024.300000 252
2151.500000 252
2217.500000 252
2273.700000 252
2416.100000 252
2432.000000 252
2462.700000 252
2516.700000 252
2556.100000 252
2574.300000 252
2616.200000 252
2654.900000 252
2700.800000 252
2803.500000 252
2820.400000 252
2837.800000 252
2854.700000 252
2918.500000 252
2937.200000 252
2024.300000 253
2151.500000 253
2217.500000 253
2273.700000 253
2416.100000 253
2432.000000 253
2462.700000 253
2516.700000 253
2556.100000 253
2574.300000 253
2616.200000 253
2654.900000 253
2700.800000 253
2803.500000 253
2820.400000 253
2837.800000 253
2854.700000 253
2918.500000 253
2937.200000 253
2024.300000 254
2151.500000 254
2217.500000 254
2273.700000 254
2416.100000 254
2432.000000 254
2462.700000 254
2516.700000 254
2556.100000 254
2574.300000 254
2616.200000 254
2654.900000 254
2700.800000 254
2803.500000 254
2820.400000 254
2837.800000 254
2854.700000 254
2918.500000 254
2937.200000 254
2024.300000 255
2151.500000 255
2217.500000 255
2273.700000 255
2416.100000 255
2432.000000 255
2462.700000 255
2516.700000 255
2556.100000 255
2574.300000 255
2616.200000 255
2654.900000 255
2700.800000 255
2803.500000 255
2820.400000 255
2837.800000 255
2854.700000 255
2918.500000 255
2937.200000 255
2024.300000 256
2151.500000 256
2217.500000 256
2273.700000 256
2416.100000 256
2432.000000 256
2462.700000 256
2516.700000 256
2556.100000 256
2574.300000 256
2616.200000 256
2654.900000 256
2700.800000 256
2803.500000 256
2820.400000 256
2837.800000 256
2854.700000 256
2918.500000 256
2937.200000 256
2024.300000 257
2151.500000 257
2217.500000 257
2273.700000 257
2416.100000 257
2432.000000 257
2462.700000 257
2516.700000 257
2556.100000 257
2574.300000 257
2616.200000 257
2654.900000 257
2700.800000 257
2803.500000 257
2820.400000 257
2837.800000 257
2854.700000 257
2918.500000 257
2937.200000 257
2024.300000 258
2151.500000 258
2217.500000 258
2273.700000 258
2416.100000 258
2432.000000 258
2462.700000 258
2516.700000 258
2556.100000 258
2574.300000 258
2616.200000 258
2654.900000 258
2700.800000 258
2803.500000 258
2820.400000 258
2837.800000 258
2854.700000 258
2918.500000 258
2937.200000 258
2024.300000 259
2151.500000 259
2217.500000 259
2273.700000 259
2416.100000 259
2432.000000 259
2462.700000 259
2516.700000 259
2556.100000 259
2574.300000 259
2616.200000 259
2654.900000 259
2700.800000 259
2803.500000 259
2820.400000 259
2837.800000 259
2854.700000 259
2918.500000 259
2937.200000 259
2024.300000 260
2151.500000 260
2217.500000 260
2273.700000 260
2416.100000 260
2432.000000 260
2462.700000 260
2516.700000 260
2556.100000 260
2574.300000 260
2616.200000 260
2654.900000 260
2700.800000 260
2803.500000 260
2820.400000 260
2837.800000 260
2854.700000 260
2918.500000 260
2937.200000 260
2024.300000 261
2151.500000 261
2217.500000 261
2273.700000 261
2416.100000 261
2432.000000 261
2462.700000 261
2516.700000 261
2556.100000 261
2574.300000 261
2616.200000 261
2654.900000 261
2700.800000 261
2803.500000 261
2820.400000 261
2837.800000 261
2854.700000 261
2918.500000 261
2937.200000 261
2024.300000 262
2151.500000 262
2217.500000 262
2273.700000 262
2416.100000 262
2432.000000 262
2462.700000 262
2516.700000 262
2556.100000 262
2574.300000 262
2616.200000 262
2654.900000 262
2700.800000 262
2803.500000 262
2820.400000 262
2837.800000 262
2854.700000 262
2918.500000 262
2937.200000 262
2024.300000 263
2151.500000 263
2217.500000 263
2273.700000 263
2416.100000 263
2432.000000 263
2462.700000 263
2516.700000 263
2556.100000 263
2574.300000 263
2616.200000 263
2654.900000 263
2700.800000 263
2803.500000 263
2820.400000 263
2837.800000 263
2854.700000 263
2918.500000 263
2937.200000 263
2024.300000 264
2151.500000 264
2217.500000 264
2273.700000 264
2416.100000 264
2432.000000 264
2462.700000 264
2516.700000 264
2556.100000 264
2574.300000 264
2616.200000 264
2654.900000 264
2700.800000 264
2803.500000 264
2820.400000 264
2837.800000 264
2854.700000 264
2918.500000 264
2937.200000 264
2024.300000 265
2151.500000 265
2217.500000 265
2273.700000 265
2416.100000 265
2432.000000 265
2462.700000 265
2516.700000 265
2556.100000 265
2574.300000 265
2616.200000 265
2654.900000 265
2700.800000 265
2803.500000 265
2820.400000 265
2837.800000 265
2854.700000 265
2918.500000 265
2937.200000 265
2024.300000 266
2151.500000 266
2217.500000 266
2273.700000 266
2416.100000 266
2432.000000 266
2462.700000 266
2516.700000 266
2556.100000 266
2574.300000 266
2616.200000 266
2654.900000 266
2700.800000 266
2803.500000 266
2820.400000 266
2837.800000 266
2854.700000 266
2918.500000 266
2937.200000 266
2024.300000 267
2151.500000 267
2217.500000 267
2273.700000 267
2416.100000 267
2432.000000 267
2462.700000 267
2516.700000 267
2556.100000 267
2574.300000 267
2616.200000 267
2654.900000 267
2700.800000 267
2803.500000 267
2820.400000 267
2837.800000 267
2854.700000 267
2918.500000 267
2937.200000 267
2024.300000 268
2151.500000 268
2217.500000 268
2273.700000 268
2416.100000 268
2432.000000 268
2462.700000 268
2516.700000 268
2556.100000 268
2574.300000 268
2616.200000 268
2654.900000 268
2700.800000 268
2803.500000 268
2820.400000 268
2837.800000 268
2854.700000 268
2918.500000 268
2937.200000 268
2024.300000 269
2151.500000 269
2217.500000 269
2273.700000 269
2416.100000 269
2432.000000 269
2462.700000 269
2516.700000 269
2556.100000 269
2574.300000 269
2616.200000 269
2654.900000 269
2700.800000 269
2803.500000 269
2820.400000 269
2837.800000 269
2854.700000 269
2918.500000 269
2937.200000 269
2024.300000 270
2151.500000 270
2217.500000 270
2273.700000 270
2416.100000 270
2432.000000 270
2462.700000 270
2516.700000 270
2556.100000 270
2574.300000 270
2616.200000 270
2654.900000 270
2700.800000 270
2803.500000 270
2820.400000 270
2837.800000 270
2854.700000 270
2918.500000 270
2937.200000 270
2024.300000 271
2151.500000 271
2217.500000 271
2273.700000 271
2416.100000 271
2432.000000 271
2462.700000 271
2516.700000 271
2556.100000 271
2574.300000 271
2616.200000 271
2654.900000 271
2700.800000 271
2803.500000 271
2820.400000 271
2837.800000 271
2854.700000 271
2918.500000 271
2937.200000 271
2024.300000 272
2151.500000 272
2217.500000 272
2273.700000 272
2416.100000 272
2432.000000 272
2462.700000 272
2516.700000 272
2556.100000 272
2574.300000 272
2616.200000 272
2654.900000 272
2700.800000 272
2803.500000 272
2820.400000 272
2837.800000 272
2854.700000 272
2918.500000 272
2937.200000 272
2024.300000 273
2151.500000 273
2217.500000 273
2273.700000 273
2416.100000 273
2432.000000 273
2462.700000 273
2516.700000 273
2556.100000 273
2574.300000 273
2616.200000 273
2654.900000 273
2700.800000 273
2803.500000 273
2820.400000 273
2837.800000 273
2854.700000 273
2918.500000 273
2937.200000 273
2024.300000 274
2151.500000 274
2217.500000 274
2273.700000 274
2416.100000 274
2432.000000 274
2462.700000 274
2516.700000 274
2556.100000 274
2574.300000 274
2616.200000 274
2654.900000 274
2700.800000 274
2803.500000 274
2820.400000 274
2837.800000 274
2854.700000 274
2918.500000 274
2937.200000 274
2018.400000 275
2041.800000 275
2068.600000 275
2087.800000 275
2106.800000 275
2128.800000 275
2145.800000 275
2170.900000 275
2184.700000 275
2210.300000 275
2233.000000 275
2249.900000 275
2286.100000 275
2315.500000 275
2329.800000 275
2353.900000 275
2371.300000 275
2392.400000 275
2436.500000 275
2463.800000 275
2488.700000 275
2516.800000 275
2554.300000 275
2575.100000 275
2611.500000 275
2631.400000 275
2658.000000 275
2676.900000 275
2701.600000 275
2718.500000 275
2745.400000 275
2771.600000 275
2812.500000 275
2846.100000 275
2875.500000 275
2894.900000 275
2928.100000 275
2945.200000 275
2959.700000 275
2974.700000 275
2998.700000 275
2018.400000 276
2041.800000 276
2068.600000 276
2087.800000 276
2106.800000 276
2128.800000 276
2145.800000 276
2170.900000 276
2184.700000 276
2210.300000 276
2233.000000 276
2249.900000 276
2286.100000 276
2315.500000 276
2329.800000 276
2353.900000 276
2371.300000 276
2392.400000 276
2436.500000 276
2463.800000 276
2488.700000 276
2516.800000 276
2554.300000 276
2575.100000 276
2611.500000 276
2631.400000 276
2658.000000 276
2676.900000 276
2701.600000 276
2718.500000 276
2745.400000 276
2771.600000 276
2812.500000 276
2846.100000 276
2875.500000 276
2894.900000 276
2928.100000 276
2945.200000 276
2959.700000 276
2974.700000 276
2998.700000 276
2018.400000 277
2041.800000 277
2068.600000 277
2087.800000 277
2106.800000 277
2128.800000 277
2145.800000 277
2170.900000 277
2184.700000 277
2210.300000 277
2233.000000 277
2249.900000 277
2286.100000 277
2315.500000 277
2329.800000 277
2353.900000 277
2371.300000 277
2392.400000 277
2436.500000 277
2463.800000 277
2488.700000 277
2516.800000 277
2554.300000 277
2575.100000 277
2611.500000 277
2631.400000 277
2658.000000 277
2676.900000 277
2701.600000 277
2718.500000 277
2745.400000 277
2771.600000 277
2812.500000 277
2846.100000 277
2875.500000 277
2894.900000 277
2928.100000 277
2945.200000 277
2959.700000 277
2974.700000 277
2998.700000 277
2018.400000 278
2041.800000 278
2068.600000 278
2087.800000 278
2106.800000 278
2128.800000 278
2145.800000 278
2170.900000 278
2184.700000 278
2210.300000 278
2233.000000 278
2249.900000 278
2286.100000 278
2315.500000 278
2329.800000 278
2353.900000 278
2371.300000 278
2392.400000 278
